id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10328918,"Tranquil, Safe, Artistic living near Beach",5215966,Melissa,,Outer Sunset,37.75471505827315,-122.49379481492129,Entire home/apt,150,1,10,2017-01-01,1.14,6,364
10984190,Private Bedroom Private Bathroom,56990464,Jason,,Outer Sunset,37.764464980722636,-122.4787113804857,Private room,80,1,25,2017-01-13,2.47,2,335
3231526,Ocean View House in Outer Sunset,11210507,Kylie,,Outer Sunset,37.75571653997083,-122.49065491396256,Entire home/apt,250,2,1,2014-07-03,0.03,1,0
274334,Newly remodeled clean/private bath,1434669,Ashli,,Outer Sunset,37.75212778111263,-122.50487339232788,Private room,70,30,49,2016-12-01,0.79,1,192
10936828,Furnished Room. Fantastic location.,39712187,John,,Outer Sunset,37.76464001891818,-122.48409366740084,Private room,65,3,14,2017-01-30,2.01,2,6
1351783,Private Room #1 and Breakfast Nook,7335923,Allen,,Outer Sunset,37.75851657504834,-122.48506646783211,Private room,47,30,37,2016-08-16,0.89,1,185
16376353,"Private room, quiet, and cozy",100586872,Mary Gaineng,,Outer Sunset,37.7491105245532,-122.48069048554541,Private room,65,1,1,2017-01-30,1,2,270
2302408,"Cute & Quiet Ground Floor Apt, safe walkable area",11758720,Rocky,,Outer Sunset,37.764609477010296,-122.4817740845774,Entire home/apt,105,30,38,2016-12-08,1.21,1,161
251792,3 BR Relaxing Family-Friendly Home,1320750,Nilesh,,Outer Sunset,37.75420994129131,-122.48939389731423,Entire home/apt,395,2,3,2013-08-13,0.05,1,19
10920346,Beautiful home in sunset district,56601918,Susan,,Outer Sunset,37.747328268332836,-122.49472510216633,Entire home/apt,600,1,0,,,2,365
10833987,"Sunny, Quiet Room in Sunset",16062193,Chelsea,,Outer Sunset,37.76376052052733,-122.48709975331131,Private room,70,2,0,,,1,0
16004400,"Private Rm, Beautiful Sunset Beach suite",9711796,Brie,,Outer Sunset,37.74717188386007,-122.49204067017959,Private room,80,4,0,,,1,0
6557736,Comfy suite B w/private bath for 3,33948993,Paul,,Outer Sunset,37.748561520200006,-122.49320602669835,Private room,70,1,101,2017-01-18,5.01,3,298
15130852,Lotus Room - Clara Bunk – Near Beach & GG Park,94724827,Ben,,Outer Sunset,37.75066541612088,-122.4998401210423,Shared room,35,1,21,2017-01-08,4.63,5,164
9780615,1 bedroom apt in the Outer Sunset,48826007,Andre,,Outer Sunset,37.76299211050448,-122.5035448763302,Entire home/apt,130,1,80,2017-01-31,5.83,1,123
13349101,"Inner Sunset, retreat 1 bd/1ba $139",19204863,Helen,,Outer Sunset,37.759590601733755,-122.47953372213115,Entire home/apt,139,2,9,2016-12-10,1.37,1,74
10902600,Ocean view home - Super Bowl,28226116,Cameron,,Outer Sunset,37.76227180610631,-122.5064161642831,Private room,96,4,0,,,1,0
727866,Private Luxurious Studio Near Beach,1743076,Kevin & Esther,,Outer Sunset,37.74789037332776,-122.5037202695679,Entire home/apt,153,1,284,2017-01-14,5.42,1,336
4959980,"2BR, free SF museums, GG Park, trampoline",25419840,Tali,,Outer Sunset,37.756002833117755,-122.4839430356546,Entire home/apt,191,2,137,2017-01-28,5.52,3,163
15568442,Ocean Beach Retreat,42430569,Sean,,Outer Sunset,37.75994206042803,-122.48371978340164,Private room,100,1,0,,,1,88
14052285,DA VINCI - GG Park + Ocean Views,1421509,Matthew,,Outer Sunset,37.75534662097085,-122.50867153155119,Private room,89,1,25,2017-02-01,7.89,10,53
13965558,SOCRATES - Garden and Ocean Views,1421509,Matthew,,Outer Sunset,37.755189994647374,-122.50882922569087,Private room,109,1,26,2017-02-01,5.34,10,127
15391873,TESLA - Ocean Views + Golden Gate Park,1421509,Matthew,,Outer Sunset,37.75381656173506,-122.50882660137697,Private room,63,1,15,2017-02-01,6.92,10,7
4933787,Private queen bedroom in Sunset,25419840,Tali,,Outer Sunset,37.7538690488204,-122.4844490843286,Private room,99,3,11,2016-04-09,0.43,3,124
15422049,PICASSO - Ocean Views + Golden Gate Park,1421509,Matthew,,Outer Sunset,37.75519054730599,-122.50785548398302,Private room,63,1,15,2017-01-28,7.38,10,0
13636462,Cozy and clean 2BD near Golden Gate Park,668126,Satjot,,Outer Sunset,37.758777352812935,-122.4784068309785,Entire home/apt,175,3,2,2016-07-22,0.28,1,30
15216519,Jade Room - Bair Bunk - near Beach & GG Park,94724827,Ben,,Outer Sunset,37.751921085129936,-122.5017399072852,Shared room,35,1,4,2017-01-20,1.32,5,186
13096530,Private Room with Ocean View,7942039,Ryan,,Outer Sunset,37.75366319967251,-122.50016911950065,Private room,150,1,36,2017-01-22,4.20,3,364
6327788,Peaceful Sunny Room by GG Park,12914450,Grayson,,Outer Sunset,37.76243806137081,-122.47745285619654,Private room,85,7,4,2016-12-12,0.22,1,151
15521505,"Cozy room in safe neighborhood, near GoldGatePark",81226014,Lynn & Ray,,Outer Sunset,37.75770644035143,-122.4881108943135,Private room,70,1,0,,,3,0
6117147,"cozy, private rental w/garden+deck",6872494,Diane,,Outer Sunset,37.7538434084293,-122.49897834146402,Entire home/apt,135,2,42,2017-01-19,2.12,1,313
1644684,Oceanfront Lower Flat,8716603,Laura,,Outer Sunset,37.7612493095356,-122.50921663882605,Entire home/apt,249,4,38,2016-10-11,0.93,2,364
14538591,New private studio near Park,41376640,Pauline,,Outer Sunset,37.76304146857725,-122.5021906321483,Private room,85,1,0,,,1,365
4921641,Big Masterbedrm Suite w/ Own Bath,5977346,Melissa,,Outer Sunset,37.757287852873226,-122.48135435032401,Private room,85,7,0,,,4,364
12228334,Spacious flat near Golden Gate Park,65789361,Hadas,,Outer Sunset,37.75985793216361,-122.47710088630772,Entire home/apt,330,3,6,2016-08-04,0.76,1,0
1087427,Private furnished Rm near UCSF/22nd,5977346,Melissa,,Outer Sunset,37.75618912365259,-122.48060886940999,Private room,75,7,0,,,4,364
15602114,CHARACTER & CHARM IN GREAT LOCATION,25464532,Madonna Smith,,Outer Sunset,37.756719210108585,-122.47730934017395,Entire home/apt,185,1,18,2017-01-29,5.68,1,199
10524804,Beach Life in the Outer Sunset.,536549,Caite,,Outer Sunset,37.7475090348656,-122.50228203368063,Entire home/apt,125,2,40,2017-01-22,3.19,1,275
14013818,Sunset District Apartment,83807502,Ivan,,Outer Sunset,37.75745786214566,-122.48815109419682,Entire home/apt,89,1,52,2017-02-02,8.00,1,41
2430258,Outer Sunset Beachfront Beauty,2670625,Catrina,,Outer Sunset,37.746295883936696,-122.50616047867211,Entire home/apt,195,2,111,2016-12-07,3.13,1,0
9667459,Beautiful Ocean Beach 4 BR Condo,32150094,Shail,,Outer Sunset,37.76290822991951,-122.50634971327823,Entire home/apt,415,5,4,2016-07-03,0.29,1,0
565650,"Sunset  Retreat in San Francisco,CA",2781254,Tatiana,,Outer Sunset,37.75140019660836,-122.49042356070906,Entire home/apt,128,14,1,2015-04-24,0.05,1,246
11050540,Come Visit! - Private Room with a VIEW in SF!,57353437,Katie,,Outer Sunset,37.75039695551857,-122.48629592837982,Private room,85,2,46,2017-01-26,3.80,1,70
14549750,Private unit perfect for families and friends,37720688,Susanna,,Outer Sunset,37.75973813690773,-122.48971321216283,Private room,100,2,4,2017-01-28,4,1,41
1984709,Private Luxury Suite in the Sunset,10240163,Robby,,Outer Sunset,37.76412318766053,-122.50207451009634,Entire home/apt,155,2,239,2017-01-13,6.28,1,352
15431885,1 BR Garden Apt. in the heart of Central Sunset,39306567,Ytl,,Outer Sunset,37.75256887668401,-122.48038775250029,Entire home/apt,159,3,2,2016-11-04,0.61,1,365
15558562,Goldengate Park Modern 2 BR Condo w/Parking,56990464,Jason,,Outer Sunset,37.76447923341866,-122.47861074894166,Entire home/apt,160,1,8,2017-01-10,2.93,2,341
8520295,Peaceful studio/ Garden,1999893,Jill,,Outer Sunset,37.760478388096146,-122.48060270401959,Entire home/apt,120,5,23,2017-01-18,1.65,1,220
6080799,"Beach house, surfers paradise",15672384,Sara,,Outer Sunset,37.74636817949132,-122.50566785818818,Private room,95,2,15,2016-10-15,2.21,1,257
3277849,2 bedroom flat with parking,16570156,Andy,,Outer Sunset,37.754532145868694,-122.4908623685394,Entire home/apt,199,4,87,2017-01-13,2.79,1,235
9136987,Sunsets Over the Pacific w/ Private Bath,37161006,Jarod,,Outer Sunset,37.747197847421276,-122.506259576288,Private room,89,2,17,2017-01-29,2.06,2,59
5211153,Wonderful private 2BR/2BA apartment,23595394,Amy,,Outer Sunset,37.75825968422796,-122.48073709768342,Entire home/apt,240,2,25,2016-08-05,1.11,2,122
1135287,Big Rm Furnished/WiFi/Laundry,250861,Belinda,,Outer Sunset,37.74887566383172,-122.48641177181163,Private room,109,29,9,2016-10-17,0.22,5,365
14705126,"Beach, Large 2 bedroom 1.5 bath unit, Private Deck",91464797,Un Kuan (Anna),,Outer Sunset,37.76224408000542,-122.49370804730532,Entire home/apt,147,1,11,2017-01-11,2.28,1,230
16066599,Comfortable room,49806499,Xiaoyue,,Outer Sunset,37.75709268300285,-122.4848429342975,Private room,50,7,0,,,1,277
5164874,Wonderful private apartment,23595394,Amy,,Outer Sunset,37.759697137566945,-122.4804178568962,Private room,120,31,26,2016-08-08,1.09,2,121
7852469,Entire flat in the Outer Sunset for 6,28918797,Vincent,,Outer Sunset,37.754525754498324,-122.50898413322483,Entire home/apt,250,3,66,2017-02-02,3.83,1,93
11592372,Hip house by the beach and park,61318972,Laura,,Outer Sunset,37.76214456623811,-122.50646982942139,Entire home/apt,198,2,13,2016-12-31,1.23,1,32
4520661,Gorgeous Small Private Artistic Room near Beach,5215966,Melissa,,Outer Sunset,37.75596073365118,-122.49326634423495,Private room,65,1,68,2017-01-29,3.56,6,360
6934867,Modern SF Home by Beach and GG Park,25943995,Dan,,Outer Sunset,37.75691437194175,-122.50334174146542,Entire home/apt,520,1,8,2017-01-02,0.59,3,340
8801747,Forest style room near the beach!,14675780,Yuchen,,Outer Sunset,37.75815081606728,-122.50855857017581,Private room,69,1,6,2017-01-12,2.65,2,33
15421720,EINSTEIN - Ocean Views + Golden Gate Park,1421509,Matthew,,Outer Sunset,37.75544538504772,-122.50851782213624,Private room,60,1,7,2017-01-01,2.80,10,0
15437132,Ocean Beach Spacious Family Home,49028398,Pranjal,,Outer Sunset,37.76085471392439,-122.49766902820264,Entire home/apt,190,1,3,2017-01-01,1.30,1,28
11013337,Stylish 2BR Sunset House W/Parking,57150412,Irina,,Outer Sunset,37.74844759692608,-122.48200370313307,Entire home/apt,189,1,51,2017-01-30,4.33,1,353
10734875,100 Steps from the Pacific Ocean,55493537,Greg,,Outer Sunset,37.761765569400794,-122.50794249743272,Shared room,100,1,11,2016-11-14,1.44,1,365
7247746,Near the...Sand...   Room w/ 2 Beds,37952450,Maite & Roger,,Outer Sunset,37.76073149563654,-122.50664161580849,Private room,95,2,42,2016-12-10,2.31,3,360
17009854,San Francisco Retreat. Sunset on Golden Gate Park,1550397,Pasha,,Outer Sunset,37.76294942720575,-122.47933492702714,Entire home/apt,330,1,0,,,1,356
9998879,Ocean-front  sunny spacious house +,51365960,Andrew,,Outer Sunset,37.75306997448716,-122.50879431940868,Entire home/apt,200,3,3,2016-01-26,0.23,2,239
1725853,Modern Luxury Private SanFran Casa,9095946,Lina & Alex,,Outer Sunset,37.74664060176451,-122.4886700819842,Entire home/apt,129,2,246,2017-01-22,6.06,1,267
10633898,Cozy unit available in Sunset,54894773,Alexandra,,Outer Sunset,37.74973360005826,-122.48931803926713,Entire home/apt,950,1,1,2016-02-04,0.08,1,0
1036276,Private Furnished BR/WiFi/Laundry,250861,Belinda,,Outer Sunset,37.746892625078544,-122.4865013248754,Private room,89,29,14,2016-08-10,0.31,5,365
14257108,Wake up On the Pacific Ocean,37161006,Jarod,,Outer Sunset,37.74596438102282,-122.50645273895996,Private room,199,2,2,2016-08-15,0.33,2,79
297897,Beach Flat Save $100 Free Museum Fiber Optics Net,1535770,Tim,,Outer Sunset,37.75745897733265,-122.50691523345941,Entire home/apt,199,1,122,2017-01-16,2.17,1,341
13901641,Spacious and quiet room with free parking,77807259,Guanying,,Outer Sunset,37.75352546345475,-122.48426947871076,Private room,65,1,54,2017-01-31,7.75,2,126
4788133,Spacious furnished Rm on 22nd ave,5977346,Melissa,,Outer Sunset,37.75724061486369,-122.48086875307374,Private room,75,10,1,2015-08-15,0.06,4,365
7933807,Sunset 2 BR Apartment on ground floor with 2 Bath,33948993,Paul,,Outer Sunset,37.74731194457132,-122.49120312080373,Entire home/apt,150,1,45,2017-01-30,3.38,3,280
3312490,Lovely and Well-Located 1BD Apt.,14950298,Maria,,Outer Sunset,37.76315076552435,-122.47832169002082,Entire home/apt,155,3,84,2017-01-14,2.65,2,55
2305140,Beautiful 3 BR right on Ocean Beach,11773501,Kevin,,Outer Sunset,37.759040791925635,-122.5073936685868,Entire home/apt,275,2,37,2016-09-26,1.04,1,113
1087433,Masterbedrm w/ own Bath near Ucsf in Sunset 22ndAv,5977346,Melissa,,Outer Sunset,37.757167310847045,-122.48084439169894,Private room,90,7,0,,,4,365
6015077,Amazing Beachfront 3 bedroom/2 bath,30853035,Catrina,,Outer Sunset,37.745688252197695,-122.50635256399865,Entire home/apt,199,1,57,2017-01-17,4.14,1,162
9094263,Beautiful home with garage parking.,47416972,Marla,,Outer Sunset,37.751990060539505,-122.48284781424324,Entire home/apt,299,1,27,2017-01-14,2.29,1,180
11605753,Oceanfront San Francisco House,8716603,Laura,,Outer Sunset,37.75824055950503,-122.5084526474619,Entire home/apt,345,3,17,2016-10-08,1.68,2,364
10193457,Spacious Seaside Sojourn,19994286,Minh Thu,,Outer Sunset,37.74628786551307,-122.50166992161122,Entire home/apt,140,3,40,2017-01-31,3.11,1,308
7309852,Lovely and Well-Located 2BD Apt.,14950298,Maria,,Outer Sunset,37.763912729064984,-122.47951996510768,Entire home/apt,179,3,29,2017-01-29,1.64,2,55
13175533,San Francisco Beach Flat,4857720,Simone,,Outer Sunset,37.75432328714863,-122.50069133349359,Entire home/apt,140,2,31,2017-01-23,3.97,1,161
12599563,"Beautiful Sunset home, 3 bed 2 bath",68138976,Chris,,Outer Sunset,37.75786332028094,-122.49217827581944,Entire home/apt,375,3,0,,,1,0
4934420,Comfortable private bedroom!,25419840,Tali,,Outer Sunset,37.754816094886074,-122.48455796254862,Private room,58,1,19,2016-04-09,0.76,3,124
15204367,Gorgeous Bottom Bunk w/ Privacy in Canopy nr Beach,5215966,Melissa,,Outer Sunset,37.75605884237351,-122.49284530279387,Shared room,40,1,12,2017-01-29,3.46,6,340
1142101,"Spacious, 3 bedroom Beach House, SF",5300981,Christine,,Outer Sunset,37.75752507072593,-122.50230310180862,Entire home/apt,300,3,9,2017-01-03,0.29,1,74
1033754,Sunset home near beach and park,5689322,Jennifer & Eric,,Outer Sunset,37.75779959545659,-122.50470725511384,Entire home/apt,300,1,97,2017-01-29,2.08,1,60
15828423,Gorgeous Upperbunk with Privacy in Canopy nr Beach,5215966,Melissa,,Outer Sunset,37.75480973065965,-122.49271790650036,Shared room,39,1,1,2016-11-20,0.40,6,363
9242011,AMAZING ROOM IN SUNSET NEWLY REMODE,4010772,Narit,,Outer Sunset,37.75616363366017,-122.49126672683519,Private room,88,1,22,2017-01-07,1.46,2,365
9155685,Outer Sunset two bedroom,31139461,Isabelle,,Outer Sunset,37.75448180005891,-122.49765937678059,Entire home/apt,225,2,6,2016-06-20,0.39,2,0
10921050,Wonderful room in sunset district,56601918,Susan,,Outer Sunset,37.74751379430811,-122.49452447210257,Private room,300,1,0,,,2,365
15218019,Jade Room - Daly Bunk - near Beach & GG Park,94724827,Ben,,Outer Sunset,37.74923943288182,-122.50096960526682,Shared room,35,1,4,2017-01-12,0.97,5,156
13137307,Master bedroom in good location,5374629,Julie,,Outer Sunset,37.75658925278945,-122.50270889664444,Private room,100,1,0,,,1,365
4243837,Beach Cottage,21915488,Mary,,Outer Sunset,37.75808807779563,-122.50832289528138,Entire home/apt,225,2,16,2016-09-28,0.57,1,339
7389541,Ocean Beach & Golden Gate Park Apt.,1995465,Michelle,,Outer Sunset,37.75943983101368,-122.50334104344324,Entire home/apt,250,2,45,2017-02-01,2.47,1,355
16125990,"Cozy room in safe Sunset area, near GoldGatePark",81226014,Lynn & Ray,,Outer Sunset,37.759231637055656,-122.48766785676193,Shared room,40,1,0,,,3,0
7259880,Near the...Sand...     Two Bed Room,37952450,Maite & Roger,,Outer Sunset,37.760418308499546,-122.50655336705195,Private room,75,2,40,2016-12-18,2.18,3,351
14203815,2 Bdrm..Walk to Beach and GGPark!!,86195105,Karen,,Outer Sunset,37.760205431496416,-122.505701936794,Entire home/apt,295,1,5,2017-01-11,1.00,1,89
14206211,Seaside gem in the city.,17160989,Joan,,Outer Sunset,37.74674374978947,-122.50292277635084,Private room,95,1,0,,,1,0
278592,SF Sunset Family Home with Garage,99264,Madalienne,,Outer Sunset,37.76016480625755,-122.47772262742846,Entire home/apt,150,30,0,,,1,211
15177421,Beautiful modern 1 bed w/ kitchen and living room,25571301,Angela,,Outer Sunset,37.75774399822021,-122.48867598519341,Private room,185,1,1,2017-01-01,0.91,1,179
15131294,Lotus Room – Gatos Bunk – Near Beach & GG Park,94724827,Ben,,Outer Sunset,37.75126932619351,-122.50192621276547,Shared room,35,1,17,2017-01-17,3.78,5,138
2209751,"Peaceful, clean Nopa bedroom",3926041,Oscar,,Western Addition,37.77394124532376,-122.4361226454095,Private room,140,2,31,2017-01-16,2.58,1,165
10812120,3BR/3BA 2 story apartment,39050417,Paul,,Western Addition,37.774010802056864,-122.4294065219571,Entire home/apt,750,3,1,2016-02-09,0.08,1,0
16219320,Bright and cozy room in Penthouse Apartment!,29460821,Madeline,,Western Addition,37.7707636843262,-122.42686969172647,Private room,69,4,0,,,1,24
1932434,Separate Cottage with Deck & Patio,4097687,Trent,,Western Addition,37.78729402075208,-122.4438047959172,Entire home/apt,285,3,19,2016-01-02,0.50,1,63
10828944,Hayes Valley Victorian Home,2513762,Trey,,Western Addition,37.77329198373636,-122.42560969765086,Entire home/apt,300,3,3,2016-12-27,0.53,3,40
457862,Comfy home in central location!,2276059,Holly & Kris,,Western Addition,37.781784326856524,-122.44237129009662,Entire home/apt,425,4,34,2016-12-28,0.62,1,78
8172628,Quiet & Cozy Victorian-Alamo Square,3022475,Susan,,Western Addition,37.7778138191979,-122.43606417871104,Private room,140,3,6,2016-10-23,0.35,3,14
2502406,"Stylish, Central Gem: CHEZ VALLEY",2495908,Lucy,,Western Addition,37.772776096017076,-122.42481021117315,Entire home/apt,225,4,63,2016-06-09,1.86,2,187
6749154,Gorgeous Studio in Pacific Heights,3470741,Adam,,Western Addition,37.78881315624796,-122.4301756335263,Entire home/apt,140,2,5,2016-09-26,0.26,1,8
16530394,DOWNTOWN SAN FRANCISCO APT - NEAR MARINA AND PIERS,95207759,Gerard And Liz,,Western Addition,37.78816806995364,-122.43060156351535,Entire home/apt,168,4,1,2017-01-27,1,1,336
16757054,"CozySF apt, perfect location!",4210100,Ashley,,Western Addition,37.789572844126624,-122.42608597993713,Entire home/apt,138,1,0,,,1,38
564074,Huge rm/bath in Pac Heights Mansion,528745,Jameson,,Western Addition,37.787045194039266,-122.44603095480419,Private room,99,2,7,2016-06-02,0.13,1,0
900794,Beautiful San Francisco Victorian,4725799,Sarah,,Western Addition,37.782591852479484,-122.44581691386225,Entire home/apt,150,3,12,2015-10-13,0.28,1,64
16807132,Luxury Master Bedroom w/private bathroom,111681779,Brenda,,Western Addition,37.788514086041594,-122.42210731342227,Private room,140,2,0,,,1,359
2292681,"Great 2 bedroom, 1 bath New Condo",11713119,Tim,,Western Addition,37.77756910484782,-122.43922535990521,Entire home/apt,200,7,8,2015-08-26,0.22,1,0
12919971,Flash Deal: Quiet residental home near the fun,41512875,Kim,,Western Addition,37.78188809101036,-122.44165564551116,Private room,199,1,13,2017-01-03,1.48,3,1
2717307,Amazing SF View In NOPA 1 BR Flat,13905393,Jesse & Talli,,Western Addition,37.780996641641174,-122.4407675327185,Entire home/apt,129,1,25,2015-02-28,0.80,1,0
1304808,The Garden Apartment with Modern Design,1448685,Tom,,Western Addition,37.773403830496974,-122.42620764751182,Entire home/apt,175,2,45,2016-11-16,1.34,1,96
