id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10911773,"Private Suite - Own Bath, Entrance",5659113,Agnes And David,,Twin Peaks,37.75301763194834,-122.45028853311175,Private room,109,1,0,,,3,326
2510224,A Cozy Room with Your Own Terrace!!,12849180,,,Twin Peaks,37.74666870489181,-122.45375433161273,Private room,80,30,7,2015-11-01,0.53,1,31
9078894,Super Bowl Luxury Oasis~Parking ++,9856291,Michele,,Twin Peaks,37.752914114261955,-122.45217383788736,Entire home/apt,810,1,0,,,2,212
2853351,"Quiet, comfy, sanctuary STR-0000086",9730925,Brad & Chris,,Twin Peaks,37.74650493057389,-122.44860229818332,Private room,80,2,125,2016-01-25,6.28,2,115
3343809,Grandview Penthouse,127367,,,Twin Peaks,37.756017012847906,-122.44109142959572,Entire home/apt,225,30,1,2015-06-19,0.13,19,365
2395993,Modern 1BR/1BA Castro Hideaway,303169,Christian,,Twin Peaks,37.75752465962203,-122.44342124605362,Entire home/apt,145,2,92,2016-01-10,3.94,2,267
10907284,Beautiful Sweeping City Views,5537090,Joe,,Twin Peaks,37.747441415034466,-122.44557101347618,Entire home/apt,800,1,0,,,1,8
5391417,Hilltop Luxury w/Amazing City View,2463633,Tony,,Twin Peaks,37.755359044144896,-122.44302816267528,Entire home/apt,175,2,12,2015-10-25,1.04,1,250
6613540,Comfy spacious top floor bdrm,5659113,,,Twin Peaks,37.74901733106258,-122.45307469570172,Private room,105,1,8,2015-08-23,1.04,3,330
8589765,"Gorgeous View, Calm oasis",1314414,Devon,,Twin Peaks,37.75562478079565,-122.44371618714256,Entire home/apt,225,3,1,2015-10-05,0.25,2,169
10000523,Cozy Private Room Castro/Eureka,42786654,Jonathan,,Twin Peaks,37.75568747201317,-122.44121836326481,Private room,99,2,0,,,1,119
2692173,"Spectacular room, full bath & view!",13778197,Susan,,Twin Peaks,37.757742714402106,-122.44678130348832,Private room,300,2,0,,,1,9
10854044,Super Bowl Garden In-Law Apartment,34688984,Jeff,,Twin Peaks,37.7543355825652,-122.45022196860405,Entire home/apt,365,5,0,,,1,7
4566983,Nice Spacious Room in Castro,13488074,Santino,,Twin Peaks,37.7579943635518,-122.4447927639528,Private room,145,2,2,2016-01-05,0.90,1,10
3390866,Penthouse with amazing views ,4373958,Carlo,,Twin Peaks,37.749307000254746,-122.44483137558039,Private room,350,1,2,2014-09-29,0.12,1,365
2628957,Elegant top floor rental ,13466569,Monique,,Twin Peaks,37.75388899441729,-122.4496971531676,Entire home/apt,225,1,96,2016-01-23,4.37,1,224
8871541,1 BR in 2BR apartment in Twin Peaks,10662180,,,Twin Peaks,37.750901560694295,-122.44346891523664,Private room,59,7,0,,,1,13
172943,Redwood Cottage on Ashbury Heights,825576,Stephan,,Twin Peaks,37.758530384997194,-122.44823611750579,Entire home/apt,139,5,0,,,1,285
10139027,Beautiful SF apartment with a view!,18757921,Darya,,Twin Peaks,37.75632992615166,-122.44448182796215,Entire home/apt,105,3,1,2016-01-17,1,1,0
10925833,Home at the top of The City,56637099,Eric,,Twin Peaks,37.75196236958143,-122.44850769981028,Entire home/apt,750,1,0,,,1,9
8992582,bright cozy room amazing view,2956152,Caleb,,Twin Peaks,37.75186273045518,-122.44409735489565,Private room,89,1,6,2016-01-14,2.28,1,60
10860795,Amazing view in TwinPeaks SuperBowl,16723832,Kourtney,,Twin Peaks,37.74993329324654,-122.44504367171665,Entire home/apt,175,2,0,,,1,310
10828079,Breathtaking views of Twin Peaks,26591222,Tito,,Twin Peaks,37.75316878070345,-122.4433958972645,Entire home/apt,250,1,0,,,1,96
1724819,Vistas & Zen above SF/ Twin Peaks,9091173,Natasha,,Twin Peaks,37.758598416557184,-122.45049043546382,Entire home/apt,333,1,95,2016-01-28,3.33,2,160
2835681,Charming house in Castro /UpperMkt,6735963,Sandhya,,Twin Peaks,37.757868211241814,-122.44538059637476,Private room,150,2,1,2015-01-17,0.08,1,178
1208800,Quiet & Sunny Cottage Twin Peaks,6601042,,,Twin Peaks,37.758409550931816,-122.44569942043378,Entire home/apt,196,29,13,2015-12-08,0.44,1,365
10765795,Twin Peaks gem with dynamite views,51265301,Megan,,Twin Peaks,37.757858772593984,-122.4470649114139,Entire home/apt,349,1,0,,,1,4
1897346,Super Bowl Oasis ~Ample Parking,9856291,Michele,,Twin Peaks,37.75279483393697,-122.44975708436587,Entire home/apt,320,2,16,2016-01-15,1.70,2,181
3258040,The Treehouse,16476425,Joshua,,Twin Peaks,37.75822058615233,-122.45089654745566,Entire home/apt,350,1,109,2016-01-12,5.72,1,330
1263815,2B/2Ba Apartment w Gorgeous Views!,1228047,Anjali & Walid,,Twin Peaks,37.75668094931901,-122.44227213934073,Entire home/apt,220,15,22,2016-01-15,0.70,1,259
8283480,MILLION DOLLAR VIEW WITH PARKING,42795732,Terrance,,Twin Peaks,37.755509222526804,-122.44347635147072,Entire home/apt,217,3,4,2015-11-02,0.87,1,14
6289646,Former B&B ❤️ of San Francisco,23942099,Robert & Michael,,Twin Peaks,37.76100242498427,-122.44645356489004,Private room,150,2,3,2016-01-14,0.35,5,363
2177440,Charming Eureka Valley/Upper Castro,3474626,Ron,,Twin Peaks,37.75744593640495,-122.4439338336296,Private room,132,2,5,2015-10-08,0.79,1,357
5376278,Bright Spacious Dreamy Bedroom!!!!,12849180,,,Twin Peaks,37.74604396084403,-122.45254639995612,Private room,63,30,1,2015-12-15,0.60,1,60
8336631,Mid-century home on Twin Peaks,35600857,Katherine,,Twin Peaks,37.75122636416666,-122.45115676493283,Entire home/apt,350,3,0,,,1,43
10811734,Large SF apartment near twin peaks!,15586547,Lynn,,Twin Peaks,37.75744214133262,-122.45346914091563,Entire home/apt,150,1,0,,,1,2
2356871,Gorgeous one-bedroom retreat,2253781,Nicholas,,Twin Peaks,37.756798662523885,-122.44381284097547,Entire home/apt,135,1,1,2015-11-14,0.37,1,0
4222197,Full bedroom in Twin Peaks,3201737,Hannah,,Twin Peaks,37.75700170574039,-122.44634737012035,Private room,200,4,0,,,1,0
1108141,"Spacious, Great Views, Parking Incl",6034291,Andrew,,Twin Peaks,37.7562156641336,-122.44193146167316,Entire home/apt,400,3,0,,,1,7
5173185,1BD/1BA Apt  beneath Twin Peaks,26755493,Lois,,Twin Peaks,37.75816626837367,-122.44523084674371,Entire home/apt,204,2,3,2015-11-09,0.71,1,45
23630,Mod Luxe Guest Suite in Castro,93257,Daniel,,Twin Peaks,37.757508434525676,-122.44317099806933,Entire home/apt,165,3,212,2016-01-24,3.09,1,327
6019953,SAN FRANCISCO CHARMING AND SPACIOUS,15686249,Aline,,Twin Peaks,37.74898375727075,-122.44448352243798,Entire home/apt,230,2,0,,,1,363
1955794,Master Suite w/Breathtaking views,9091173,Natasha,,Twin Peaks,37.756608287631444,-122.45016736173632,Private room,169,1,23,2015-10-08,0.91,2,342
10967305,Clean room/bathroom Super Ball wknd,19538739,George,,Twin Peaks,37.7511390421097,-122.44381380120126,Private room,78,1,0,,,1,344
1005631,Lovely room available!,4921451,Raymond,,Twin Peaks,37.75536718941543,-122.44269692638724,Private room,80,2,0,,,1,365
10342888,Fab 1BR Guest Suite w/ Parking,18943747,Jin,,Twin Peaks,37.75834039185943,-122.44596437990991,Entire home/apt,500,3,0,,,1,180
2839794,En-suite Room in $1.3 Million House,14526432,Federico,,Twin Peaks,37.75555971180427,-122.44423186656252,Private room,98,1,34,2015-08-16,1.59,3,0
4445540,1BDR Castro/Twin Peaks Lookout,23071835,,,Twin Peaks,37.75726044221923,-122.44501960144152,Entire home/apt,175,29,24,2015-10-31,3.50,2,258
1428590,Quiet Private Studio Apt.,7682776,Rebecca,,Twin Peaks,37.75605731896817,-122.45076968613273,Entire home/apt,140,4,9,2015-11-01,0.46,1,309
7884875,2BDR SF Super Bowl 50 Retreat,23071835,Jason,,Twin Peaks,37.75776913390939,-122.44345616264768,Entire home/apt,350,2,2,2016-01-11,1.87,2,239
52650,Private Suite w/ Parking & Own Bath,243725,Alex,,Twin Peaks,37.75253496760988,-122.45115051946892,Private room,169,2,27,2015-08-16,0.46,2,147
8195144,Experience S.F. from Twin Peaks,41782662,Elena,,Twin Peaks,37.751345541488405,-122.45382856589131,Private room,78,1,16,2016-01-19,3.38,1,357
658588,Spectacular TwinPeaks View Home ,3320853,Bob & Gregg,,Twin Peaks,37.756032059687314,-122.4464346356037,Entire home/apt,235,3,102,2016-01-25,2.87,1,320
1365610,Twin Peaks Family Home Great Views,7412400,Lyanne,,Twin Peaks,37.75053153089801,-122.44377641661251,Entire home/apt,500,5,2,2015-07-22,0.11,1,178
8994842,"Priv RM/BA, new HD Smart TV & Desk",9445366,,,Twin Peaks,37.74611673402461,-122.45204397593007,Private room,75,30,2,2016-01-08,1.71,4,290
6155651,Small room,9445366,,,Twin Peaks,37.746268514245365,-122.45332236924992,Private room,90,5,1,2016-01-05,1,4,108
1845152,Twin Peaks Vista,3324300,Joe,,Twin Peaks,37.75735817252551,-122.44644134882509,Entire home/apt,195,14,12,2015-10-24,0.52,1,211
8646447,Test1,45450361,Cassy,,Twin Peaks,37.75015653531654,-122.44380274094394,Private room,100,1,0,,,1,0
10921682,Super Bowl Special with a view!,21342254,Arezou,,Twin Peaks,37.751428670690046,-122.44411271097078,Entire home/apt,500,4,0,,,1,365
2172411,Private room- Diamond Heights flat,4740696,Casey,,Twin Peaks,37.746940946158226,-122.44523913262756,Private room,100,1,25,2015-11-08,1.01,2,365
6993400,Cozy & comfortable private suite,5659113,,,Twin Peaks,37.75079919010102,-122.45152365506753,Private room,125,30,10,2015-08-18,1.36,3,337
893754,Private apartment with city views,99463,Mia,,Twin Peaks,37.757763494526806,-122.44470593466563,Entire home/apt,175,3,35,2016-01-23,0.99,1,312
760609,Top of the City One Bedroom,4009537,,,Twin Peaks,37.751422720350995,-122.44652372480597,Entire home/apt,140,28,65,2016-01-01,1.92,1,99
6430646,Luxury & Privacy & Own Entrance,4098848,David,,Twin Peaks,37.75772920532885,-122.44502767260234,Private room,140,2,19,2016-01-13,2.25,1,337
5415450,"Ultra Clean Cozy Modern Room, Views",18474672,Farzad,,Twin Peaks,37.7479004531352,-122.4462783333398,Private room,72,2,38,2016-01-13,3.31,1,70
7774616,Lovely/Private Studio Apartment,40897837,Sal,,Twin Peaks,37.7577705068467,-122.44420461047395,Entire home/apt,140,3,6,2016-01-03,1.15,1,304
2530808,Cozy remodeled Castro cottage ,961751,Noah,,Twin Peaks,37.756129519450646,-122.44173570665362,Entire home/apt,198,3,9,2015-11-29,0.47,1,0
269756,Comfortable Home in Twin Peaks!,1409731,Daniel,,Twin Peaks,37.75109701040381,-122.4511345782502,Entire home/apt,500,4,6,2015-12-29,0.45,1,37
7445110,"Barn in the City, Fab View Atop SF!",1314414,Devon,,Twin Peaks,37.75449471441374,-122.44324544452823,Entire home/apt,245,3,0,,,2,169
10525357,Spacious 4BR/3BA for Super Bowl 50,2775522,Rachel,,Twin Peaks,37.74782208828006,-122.44600431460756,Entire home/apt,2000,1,0,,,1,27
1180517,Centrally Located Twin Peaks Home,6458615,Jenny,,Twin Peaks,37.74828619730471,-122.44989178425863,Entire home/apt,550,3,2,2015-08-11,0.06,1,259
4725008,"New 1 bdrm apartment. parking, view",134190,Mikhail,,Twin Peaks,37.75588224483415,-122.44254251293061,Entire home/apt,160,3,3,2016-01-01,0.33,1,177
267820,Beautiful Twin Peaks Apartment,1404303,Lars,,Twin Peaks,37.75095253762238,-122.44536432100527,Entire home/apt,140,3,8,2015-10-13,0.17,1,0
4855194,Homey & Spacious Master Bedroom!!!!,12849180,,,Twin Peaks,37.74620425361357,-122.45261459028659,Private room,74,30,11,2015-12-20,0.84,1,82
9345625,Twin Peaks apartment,3940350,Julie,,Twin Peaks,37.755271494542974,-122.44152047258848,Entire home/apt,90,4,1,2015-12-29,0.83,1,0
1252638,"Twin Peaks 1BD, 180' Views Getaway!",6825105,Kip,,Twin Peaks,37.75352972018025,-122.4524444223498,Entire home/apt,125,2,54,2016-01-14,1.71,1,26
4099682,Quiet Room/Bath Super easy transit!,6137750,Liz & Wolf,,Twin Peaks,37.75139556763247,-122.44413610791449,Private room,85,2,43,2015-11-06,2.55,1,312
8391970,Stunning Views! Parking! Twin Peaks,44219367,Thomas,,Twin Peaks,37.75039723538878,-122.44507601926989,Entire home/apt,450,1,0,,,1,0
8195090,Charming studio w kitchen and  bath,21815368,Abby,,Twin Peaks,37.75378077721451,-122.44286463373825,Entire home/apt,125,2,0,,,1,144
2223743,Private Bernal Heights In-Law Unit ,825524,Julie And James,,Bernal Heights,37.73727936751963,-122.41570486278087,Private room,110,1,64,2015-12-26,3.10,1,338
9335892,"Garden room, outdoor jacuzzi",16114106,Kevin Jens,,Bernal Heights,37.744300402809756,-122.42074111229935,Private room,100,1,2,2016-01-27,2,1,346
1953596,Bright room in a nifty house ...,10097376,Liz,,Bernal Heights,37.74754682280701,-122.40884831915902,Private room,100,2,4,2015-10-27,0.97,1,0
8408710,Garden suite in Bernal Heights!,41852607,"Ben, Erin, And Paxten",,Bernal Heights,37.740166791829836,-122.41018861727002,Private room,99,2,24,2016-01-30,5.33,2,328
9156081,Golden Gate Room,3116172,Audry,,Bernal Heights,37.74789654062895,-122.41547088380229,Private room,110,2,0,,,4,169
1525886,Unique Bernal Room&Private Jacuzzi,8141679,Delilah,,Bernal Heights,37.74692950779075,-122.41684309321003,Private room,145,2,44,2016-01-13,1.50,1,344
702819,Room with Magical Garden and Views,3608449,Jeannie,,Bernal Heights,37.744084789655,-122.409918081835,Private room,119,2,73,2016-01-24,1.81,3,331
238658,Sunny Room View Parking BART to SFO,451471,Rita,,Bernal Heights,37.73553223976541,-122.41959428401334,Private room,75,2,56,2016-01-20,1.06,3,70
10137578,Charming bedroom in Bernal Heights,52025286,Christian,,Bernal Heights,37.73614985002295,-122.41245033980617,Private room,500,1,0,,,1,321
271879,"Spacious, Private Two Rooms",1422803,Sarah,,Bernal Heights,37.74102159057776,-122.42093787769953,Private room,100,3,61,2016-01-16,1.22,1,353
830330,"All new, spacious apartment & yard ",4349750,Ramona And Arran,,Bernal Heights,37.739185024779445,-122.41589731780505,Entire home/apt,160,2,43,2016-01-13,1.18,1,244
244396,Charming Bernal Heights 3 bed home,1281984,Anita,,Bernal Heights,37.746811365080845,-122.40606978090035,Entire home/apt,349,2,21,2016-01-13,0.41,2,361
250263,Stylish Mission 2Bdrm+Deck+BART+Bus,375067,Tirzah,,Bernal Heights,37.743814046178635,-122.4225687008219,Entire home/apt,400,1,0,,,4,336
980397,3 bedroom plus awesome yoga studio,5148234,Tom,,Bernal Heights,37.73494494651571,-122.41897045860253,Entire home/apt,400,1,40,2015-10-30,1.14,3,272
710042,Private Bernal Heights Bedroom,3654099,Shaun,,Bernal Heights,37.744272742376296,-122.4088037783063,Private room,150,1,2,2013-09-26,0.05,1,365
4075971,Immaculate SF ...  VERY Comfortable,17109874,Bobbie,,Bernal Heights,37.73460181090523,-122.42473426031118,Entire home/apt,225,3,42,2016-01-24,2.49,1,338
2242739,"Mission District, San Francisco, CA",11431326,DeAnna,,Bernal Heights,37.74649433928209,-122.40743631880206,Entire home/apt,135,7,4,2014-10-05,0.20,1,306
2904128,MODERN COTTAGE WITH DECK GARDEN,6968359,Dafna,,Bernal Heights,37.74086138878825,-122.41300145703646,Entire home/apt,200,2,6,2015-09-14,0.31,1,0
7810254,Spacious Top Floor Condo near MUNI,4184115,Jeff,,Bernal Heights,37.74094550262811,-122.42124240666392,Entire home/apt,320,2,3,2015-10-04,0.54,1,8
7854509,"Victorian, with Backyard Patio",41390152,Penny,,Bernal Heights,37.74176584848278,-122.42000955516971,Entire home/apt,175,3,4,2016-01-18,0.97,1,122
8117174,"2br House with GG bridge view, yard",489467,Carey,,Bernal Heights,37.746631771440505,-122.4072579284656,Entire home/apt,299,2,2,2016-01-02,0.45,1,0
7292878,Bernal Heights Nest,7407016,Jane & Rob,,Bernal Heights,37.742662308583995,-122.41581899143762,Entire home/apt,129,2,18,2016-01-18,2.95,2,16
130665,Great home base while enjoying SF!,643143,Leslie,,Bernal Heights,37.73350146647724,-122.42868148121329,Entire home/apt,140,3,65,2016-01-16,1.17,1,174
4480958,"Boho Luxe View Flat, Free Parking!",14131842,Priya,,Bernal Heights,37.745899455332584,-122.41418513681683,Entire home/apt,240,3,47,2015-12-19,3.29,1,311
6290761,"Amazing Bernal Home, Quiet + View",396372,Kay,,Bernal Heights,37.74437258183485,-122.41265455230955,Entire home/apt,100,2,0,,,1,31
7762483,Sunny Apt in Bernal/Mission/Noe,1846665,Anna-Christina,,Bernal Heights,37.741276188444104,-122.4226032204341,Entire home/apt,140,1,0,,,1,0
5749969,Cozy 1BR/1BA In-Law Unit w/ Views,10507066,Vijay,,Bernal Heights,37.74687446375297,-122.40527065705686,Entire home/apt,145,2,23,2016-01-04,2.75,1,49
8740500,"Chic, Spacious, Parkside Home in SF",2014678,Marco,,Bernal Heights,37.74694710802342,-122.41046427158169,Entire home/apt,195,3,3,2016-01-24,3,1,65
6609509,Large Family Home,93170,Michelle,,Bernal Heights,37.74117604296551,-122.41589947224108,Entire home/apt,400,2,1,2015-08-24,0.18,1,17
4816543,Sunny Victorian One-Bedroom House,6985248,Eve,,Bernal Heights,37.73966577531253,-122.41857888694008,Entire home/apt,185,3,1,2015-11-09,0.35,1,2
586715,"my quiet little ""Bernal Box"" house",2892294,Greg,,Bernal Heights,37.74326854494766,-122.41727018662645,Entire home/apt,205,3,35,2016-01-16,0.83,1,20
8542341,Quiet Apartment in Bernal Height,44546859,Alex,,Bernal Heights,37.73482620487286,-122.41860420680487,Entire home/apt,130,3,0,,,1,0
7502419,Wine Lovers Retreat with View,20071878,Jacqueline,,Bernal Heights,37.74565393205638,-122.4085982190349,Entire home/apt,235,2,0,,,1,0
10900792,Bohemian home in Bernal Heights,2740313,Cristina,,Bernal Heights,37.746171080432475,-122.41024316566744,Shared room,100,1,0,,,1,353
9095144,North Slope Bernal Heights,47420206,Jeff,,Bernal Heights,37.74724315122003,-122.40696234979345,Entire home/apt,1200,1,0,,,1,0
3569750,Spacious 1BD Hidden Garden Apt,1363457,Cindy,,Bernal Heights,37.746709050448835,-122.40568538232483,Entire home/apt,145,3,53,2015-12-14,2.89,1,210
7054427,Bernal Heights - Victorian Home,18387095,Yann,,Bernal Heights,37.744862148061095,-122.41795309563985,Entire home/apt,329,2,5,2015-10-26,0.82,1,0
6935709,Lower Mission Apt,36362571,Cameron,,Bernal Heights,37.733946728711246,-122.42780769681768,Entire home/apt,99,1,5,2015-07-18,0.68,1,0
32414,"Cozy, Sunny 1 Bedroom Apartment",140251,Lisa,,Bernal Heights,37.740254505653716,-122.41259087293635,Entire home/apt,150,3,84,2016-01-19,1.24,1,128
690900,2+ Bedroom Bernal Heights Home,1353310,Jennifer,,Bernal Heights,37.73711037268792,-122.42529327436746,Entire home/apt,155,1,1,2015-12-21,0.68,1,43
766516,Sunlit 2BR Precita Park House,4041928,Catherine & Christian,,Bernal Heights,37.74667618161351,-122.41401384098492,Entire home/apt,265,4,23,2015-11-28,0.60,2,24
9066717,Apartment by the Park,1931704,Peter,,Bernal Heights,37.74752820441798,-122.4155993706683,Entire home/apt,115,6,7,2016-01-24,2.28,1,334
8310831,Large Mission Apartment: Super Bowl,2990252,Dan,,Bernal Heights,37.74769931152298,-122.42422959688896,Entire home/apt,850,1,0,,,1,365
7665365,1BD.. Near BART.. Great Mission!,40240850,Nuseidy,,Bernal Heights,37.747733668814504,-122.41903504272113,Entire home/apt,125,2,25,2016-01-19,4.21,1,118
8028540,"Private bathroom, balcony, & views!",27320051,Jolie,,Bernal Heights,37.742633874562884,-122.41887859252263,Private room,350,1,0,,,1,8
1245838,Fantastic Family Home,6789170,Nicole,,Bernal Heights,37.73670128270715,-122.41796919070958,Entire home/apt,225,5,5,2015-07-25,0.17,1,30
10682829,Sunny Pied-a-terre on Precita Park,4869538,Deb,,Bernal Heights,37.74664683699009,-122.41190828085165,Entire home/apt,250,4,0,,,1,365
3571735,Nice Quiet Furnished Room Upstairs,4191595,Laura & Larry,,Bernal Heights,37.73640248688046,-122.42402154580893,Private room,49,3,6,2015-07-20,0.49,2,128
