id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5320351,Cozy Private Room in NOPA Edwardian,4730499,Maryam,,Haight Ashbury,37.774748258642305,-122.44211950473496,Private room,85,30,6,2015-09-27,0.75,1,337
7204489,Private Room in Charming Victorian,2581487,Natalie,,Haight Ashbury,37.77207520224972,-122.44724816336706,Private room,124,2,1,2015-09-18,0.15,1,0
503362,"Million Dollar Penthouse, Remodeled",2475480,Arthur,,Haight Ashbury,37.77244099922147,-122.43788819427749,Entire home/apt,350,1,110,2016-03-05,2.40,1,276
798222,Room in sunny home with porch!,50823,Emily,,Haight Ashbury,37.77061205201268,-122.45250082861578,Private room,159,7,27,2014-08-16,0.68,1,58
5942800,At Home in Cole Valley,382474,Kyle,,Haight Ashbury,37.76552389591078,-122.45132409954051,Entire home/apt,300,2,0,,,1,0
1206233,In the Heart of Haight/Ashbury # 5,4677165,Ashirvadam,,Haight Ashbury,37.771676250600294,-122.44914565142433,Private room,79,1,151,2016-03-08,4.50,6,339
6451098,3 rooms in ex-b&b in the ❤️ of S.F.,23942099,Robert & Michael,,Haight Ashbury,37.7609047888466,-122.44672820461213,Entire home/apt,350,2,3,2015-07-28,0.32,5,365
8155106,Ashbury Heights Elegant Flat,20856424,James,,Haight Ashbury,37.76731364904521,-122.44579721856223,Private room,175,1,10,2016-02-15,1.44,1,27
9218585,New & Modern Guest House in NOPA,102973,Brian,,Haight Ashbury,37.775217865966646,-122.4410685529828,Entire home/apt,285,2,12,2016-03-18,2.69,2,78
3731481,"Big apt, amazing views, huge deck!",2458666,Alex,,Haight Ashbury,37.76887474323736,-122.45232510701253,Entire home/apt,425,2,5,2016-01-14,0.25,1,86
4303248,Charming Studio in Cole Valley,22337067,Julien,,Haight Ashbury,37.76423707101516,-122.45199313456413,Entire home/apt,195,3,3,2016-03-22,1.11,1,266
9972077,Luxury in Prime Central SF Location,47980391,Michael And Kraig,,Haight Ashbury,37.761225011563475,-122.45095045684884,Entire home/apt,150,2,3,2016-03-21,2.09,1,101
8908906,Spacious Apartment  Haight Ashbury,27653019,Thomas,,Haight Ashbury,37.77105561016938,-122.44439305048276,Entire home/apt,320,1,0,,,1,0
3240016,Great Duboce Park Garden Apartment,13973946,Sandra,,Haight Ashbury,37.769472418750276,-122.43770415302525,Entire home/apt,110,30,143,2016-01-03,6.62,2,363
2289801,Spacious room in a classy Victorian,4422662,Siri,,Haight Ashbury,37.77653059265348,-122.43968042231495,Private room,140,2,12,2015-09-04,1.11,1,365
9119974,Luxury Corner Condo 2BD/2BA in NOPA,667090,Edward,,Haight Ashbury,37.77304647662673,-122.43910982418612,Entire home/apt,350,2,3,2016-03-05,1.76,1,159
960593,Haight Mid-town SF. 1 br 3rd floor.,285002,Chuck,,Haight Ashbury,37.77149405212744,-122.43731728175332,Private room,90,1,282,2016-03-29,7.62,1,224
5286047,Stylish NOPA Pad,1674453,Adam,,Haight Ashbury,37.77612045160735,-122.44048032026961,Entire home/apt,240,1,18,2016-03-19,1.38,1,346
782515,One-of-a-kind Cozy Loft Studio,4127077,Alexa,,Haight Ashbury,37.77224078994196,-122.44393641154517,Entire home/apt,129,1,171,2016-03-30,4.26,1,149
5526235,Beautiful Home in San Francisco,2209141,Ashley,,Haight Ashbury,37.76365580511099,-122.44503005939107,Entire home/apt,630,1,0,,,1,0
1650429,Private Room in Beautiful NOPA Home,1970975,Stevie And Gabby,,Haight Ashbury,37.77539369896727,-122.44230200743853,Private room,125,2,1,2015-08-30,0.14,1,0
4321720,Modern room with view of Alamo Sq,7628795,Michael And Novita,,Haight Ashbury,37.77469240947981,-122.43956326268159,Private room,165,2,32,2016-03-24,1.80,2,73
1864121,Beautiful& Warm Apt + Amazing View,9720765,Faye,,Haight Ashbury,37.76978720244858,-122.4387894890919,Entire home/apt,275,2,58,2016-03-25,1.98,1,362
6812162,1 bdrm in beautiful Victorian home,35662871,Julie,,Haight Ashbury,37.76763218706682,-122.45009111892888,Private room,225,2,2,2015-10-14,0.30,1,0
5632516,Spacious room in vibrant Haight,4345752,Andrew,,Haight Ashbury,37.76959527400872,-122.4453830630193,Private room,100,3,3,2015-11-14,0.24,1,0
6812179,Beautiful Two Story Victorian Condo,35663027,Brian,,Haight Ashbury,37.76978381350102,-122.44489949831343,Entire home/apt,450,2,3,2015-11-25,0.37,1,13
1569288,2 Bedroom GG Park & Haight Ashbury,7173175,Marc & Kurt & MD  Minnie,,Haight Ashbury,37.76828796108389,-122.45319597206434,Entire home/apt,245,2,61,2016-03-22,1.95,2,204
7664209,Clean Private Room in NOPA,846747,Ankita,,Haight Ashbury,37.774779483885126,-122.44016753732163,Private room,150,2,6,2016-03-18,0.92,1,365
1208928,Huge Pad! Cole Valley-Upper Haight,739859,Jeff,,Haight Ashbury,37.76771661003062,-122.44887900961612,Entire home/apt,460,3,32,2015-12-28,0.99,1,238
9053806,Luxury Brand New Bedroom & Parking!,26086558,Giselle,,Haight Ashbury,37.7676751930521,-122.44996260317595,Private room,265,5,0,,,2,89
9119233,Sunny Historic Haight Bungalow,13247014,Gagan,,Haight Ashbury,37.77127703549166,-122.43860295108868,Entire home/apt,175,2,4,2016-03-09,0.86,1,0
6888361,"Clean, Renovated & Comfy!",7678637,Jonathan,,Haight Ashbury,37.76661404265425,-122.4512405948572,Entire home/apt,330,2,7,2015-10-12,0.77,1,365
4695477,Private Entrance & Bath near UCSF,8812791,Maria,,Haight Ashbury,37.7661175649583,-122.45173647978058,Private room,139,2,46,2016-03-25,3.09,2,79
783149,Chic Modern Cole Valley Apartment ,4111317,Arnold & Amy,,Haight Ashbury,37.766876784236295,-122.44727899277524,Entire home/apt,250,3,116,2016-03-05,3.18,1,365
7861157,Newly Renovated 2 BR Flat,7173776,Lucia,,Haight Ashbury,37.77454212732908,-122.45109295196418,Entire home/apt,195,3,17,2016-03-20,2.52,1,43
671230,Bungalow on top of San Francisco,3401792,Jeff,,Haight Ashbury,37.768810287836814,-122.44045884348853,Entire home/apt,250,4,6,2012-10-15,0.14,1,187
7546229,Centrally Located SF Pied a Terre,8974199,Peter And Tim,,Haight Ashbury,37.76060517824828,-122.45002522440413,Entire home/apt,250,30,5,2016-02-08,0.80,1,337
4236576,Guest room Casa Fantistico ,15399047,Peter,,Haight Ashbury,37.761068737156215,-122.45091588273354,Private room,150,1,2,2015-06-30,0.21,7,365
1967211,Cozy 1 Bed Apt. in Haight-Ashbury,10161045,Kurt,,Haight Ashbury,37.76936394658163,-122.45156572643116,Entire home/apt,105,3,3,2016-02-22,0.91,1,19
11773102,4 BR/3 BA Victorian in Top Location,190375,Leslie,,Haight Ashbury,37.77215611263176,-122.43771499264109,Entire home/apt,400,4,0,,,1,70
1975404,Haight Owner-Designer Apt w/Parking,10197471,Paul,,Haight Ashbury,37.77033595441144,-122.44043918313565,Entire home/apt,275,2,34,2016-04-01,1.24,1,5
8844548,The Carriage House,46316665,Allen,,Haight Ashbury,37.771777722550944,-122.44541021743281,Entire home/apt,207,1,45,2016-03-10,7.94,1,24
9598259,Spacious room in Victorian Mansion,3000588,Zain,,Haight Ashbury,37.77299824222163,-122.44896832827406,Private room,78,1,0,,,1,0
7763272,Haight Ashbury Castle,3116971,Missa,,Haight Ashbury,37.77066911311446,-122.4454240712056,Private room,90,3,0,,,1,0
7022309,Sunny Queen in a restored Edwardian,9177164,Beth,,Haight Ashbury,37.7749760890614,-122.44355424981231,Private room,120,2,16,2016-01-30,1.93,2,338
3122882,Friendly Inviting Room in NOPA,10354038,Kara,,Haight Ashbury,37.77566960624119,-122.44607636391294,Private room,140,1,70,2016-04-01,3.09,1,231
8189664,Private Master Bedroom + Bathroom!,18160955,Asya,,Haight Ashbury,37.77170695859238,-122.44502417895391,Private room,106,6,0,,,1,0
10363272,Beautiful and spacious NoPa home,53336375,Bryce,,Haight Ashbury,37.77218075103548,-122.44896033851987,Entire home/apt,1450,4,0,,,1,0
3491540,HackerHome - Haight: bunk 3,43806,Vic,,Haight Ashbury,37.771365305129756,-122.4377423588888,Shared room,45,30,9,2015-05-26,0.43,1,365
6749830,2 BR Home in San Francisco,35340793,Monica,,Haight Ashbury,37.760843841522544,-122.4494054564239,Entire home/apt,500,3,7,2016-01-02,0.75,1,0
3491545,HackerHome - SF Buena Vista: bunk 3,43806,Vic,,Haight Ashbury,37.77117056222283,-122.43903608157754,Shared room,50,30,13,2015-12-20,0.62,1,359
2585167,Beautiful flat in SF,13236139,Mike & Shirley,,Haight Ashbury,37.77267633075199,-122.4396098373431,Entire home/apt,200,2,11,2016-03-18,0.55,2,20
6748152,"Charming, sunny room!",4870160,Zach,,Haight Ashbury,37.77197158733085,-122.44141601014492,Private room,84,1,0,,,1,0
1122318,HackerHome - Haight: private room,43806,Vic,,Haight Ashbury,37.77262386914153,-122.44347867264638,Private room,99,30,19,2015-08-15,0.54,1,365
10126716,4 bedroom Edwardian flat in NOPA!,9177164,Beth,,Haight Ashbury,37.775075933621004,-122.44397582316178,Entire home/apt,400,2,1,2016-02-07,0.53,2,41
9238762,Haight  | Stylish + Cosy Apartment,606887,Selma,,Haight Ashbury,37.77000094784712,-122.44681440133785,Entire home/apt,259,30,4,2016-02-17,2.07,1,56
8420520,HUGE 1 BR Victorian at the Park,4231667,Jacob Dale,,Haight Ashbury,37.77037308049459,-122.45272887703555,Entire home/apt,187,2,3,2016-02-15,0.48,1,61
12057024,Classic San Francisco Flat,6605304,Gary,,Haight Ashbury,37.76252793324831,-122.44884565485025,Entire home/apt,240,4,0,,,1,312
74450,Three level house with super views,374909,Eric,,Haight Ashbury,37.76156908742578,-122.44775834901876,Entire home/apt,350,3,37,2016-02-14,0.63,2,243
4235888,Casa Magnifico entire unit 2nd fl,15399047,Peter,,Haight Ashbury,37.76270055653989,-122.45135561034508,Entire home/apt,350,1,8,2016-03-15,0.45,7,365
1145492,Large Room-Heart of Haight Ashbury,4433327,Mo,,Haight Ashbury,37.768992486891634,-122.44813283572977,Private room,90,2,17,2014-12-08,0.50,2,179
6290098,Apt. in ex-b&b in the ❤️ of S.F.,23942099,Robert & Michael,,Haight Ashbury,37.76219110652481,-122.44834937109863,Entire home/apt,300,2,19,2016-03-20,1.76,5,365
269463,Elegant Victorian Flat in Haight ,1244308,Lawrence,,Haight Ashbury,37.76782012336929,-122.453275011038,Entire home/apt,192,2,70,2016-02-15,1.31,1,263
10658305,Stylish Apartment in San Francisco,34691410,Ismael,,Haight Ashbury,37.775574204550644,-122.4465906640339,Entire home/apt,300,1,0,,,1,0
12067289,Buena Vista Park home,58395795,James,,Haight Ashbury,37.76868432754129,-122.44009457127727,Entire home/apt,450,1,0,,,1,23
7502595,Beautiful room in Haight Victorian,10487703,Siraj,,Haight Ashbury,37.77159191074387,-122.4456650686767,Private room,200,1,0,,,1,0
7666482,Zen Living 2bd/2ba in NOPA,12417372,Paul,,Haight Ashbury,37.77215252269253,-122.4449985018796,Entire home/apt,150,31,4,2015-12-18,0.53,1,28
1768239,Stunning Views2 near Haight&Castro!,3685746,Deb & Greg,,Haight Ashbury,37.763572241533815,-122.44581171218334,Entire home/apt,160,30,31,2015-08-17,1.03,2,276
1309496,Grand Edwardian Flat in Trendy NOPA,7118153,Roy,,Haight Ashbury,37.77600612631064,-122.44116300471593,Entire home/apt,260,3,11,2016-02-16,0.40,1,6
8781629,Ashbury Heights Studio with Deck,18069846,Renee,,Haight Ashbury,37.76807541407128,-122.44520558221593,Entire home/apt,150,2,5,2016-02-19,0.99,1,8
9772783,"Classic, Hip NOPA 3 Bedroom",1099329,Courtney,,Haight Ashbury,37.774639123089045,-122.44577141424193,Entire home/apt,350,2,13,2016-03-19,3.82,1,79
4258894,Private Studio at a great price!,2578257,Joshua,,Haight Ashbury,37.769678080926994,-122.44824926099922,Entire home/apt,145,1,0,,,1,0
859336,Spacious cozy bright apt. in Castro,4499134,Anka,,Haight Ashbury,37.76897266358497,-122.43854640403187,Private room,125,2,124,2016-03-04,3.14,1,329
10722542,Sunny Mid Century flat,587918,Elle,,Haight Ashbury,37.765070470508995,-122.44715433264533,Entire home/apt,220,2,5,2016-03-17,3.00,1,89
5807320,Charming one bedroom,24883822,Christine,,Haight Ashbury,37.77403330800786,-122.44464776602567,Entire home/apt,140,1,22,2016-02-22,1.92,1,247
7806162,Private room in the Haight/Ashbury,37688135,Steve,,Haight Ashbury,37.771966173540505,-122.44343319191839,Private room,120,3,17,2016-03-18,2.23,1,78
8389831,NoPa Apartment,4265209,Jina,,Haight Ashbury,37.77257790942141,-122.44380520582583,Private room,150,1,1,2015-09-18,0.15,1,0
8584491,Quiet Room with View - Duboce Park,2559337,Brian,,Haight Ashbury,37.769077421901784,-122.43664336170482,Private room,125,3,1,2016-03-04,1,1,69
10052512,The Steve McQueen - New Kitchen,6433399,Christopher,,Haight Ashbury,37.77605436580161,-122.4413114568881,Entire home/apt,275,2,2,2016-03-12,1.09,1,365
1053945,Victorian Garden / City Living,5803665,Jacqui,,Haight Ashbury,37.77060059098784,-122.45074461584915,Entire home/apt,150,3,88,2016-03-20,2.50,1,287
3939307,1 Bedroom Apt in Lower Haight,4731822,Desa,,Haight Ashbury,37.77092915072173,-122.4393398495199,Entire home/apt,175,3,9,2015-11-15,1.44,1,0
10787814,In Law - Studio,48972017,Judy,,Haight Ashbury,37.77653497940286,-122.43875033455934,Entire home/apt,155,1,0,,,1,359
9251681,Entire Haight/Castro Apartment,370518,Brent,,Haight Ashbury,37.771033564096875,-122.4378187969758,Entire home/apt,169,3,8,2016-02-15,1.71,2,0
130775,Emergency happy Weekly room-sink/tv,21994,Aaron,,Haight Ashbury,37.76608594076294,-122.45126197318658,Private room,65,7,7,2015-09-26,0.15,7,365
3701662,NOPA Edwardian near Haight/Ashbury,1096,Brandon,,Haight Ashbury,37.773866917100484,-122.44688952561017,Entire home/apt,349,4,23,2015-08-03,1.21,1,0
9633626,Panhandle Family Flat,22784261,Jj,,Haight Ashbury,37.77488364762666,-122.43998815725413,Entire home/apt,350,1,0,,,1,0
6957711,Great bedroom in Large Apartment,18605299,Isaac,,Haight Ashbury,37.77559081618691,-122.4459017589404,Private room,57,3,4,2016-02-09,0.46,1,98
1605483,"Cozy Blue Room: Haight, Central SF!",1125797,Siobhann,,Haight Ashbury,37.765510456787375,-122.44945962848026,Private room,116,2,54,2016-03-17,2.06,1,357
5960738,Historic Sunny Cole Valley Flat,27513654,Steve,,Haight Ashbury,37.76620171408051,-122.4525132937216,Entire home/apt,480,2,3,2015-08-19,0.28,1,338
10944402,Spacious Bright Apartment in NOPA,730606,Shahed,,Haight Ashbury,37.77352284045055,-122.45162659209342,Private room,195,1,0,,,1,0
8449727,Master bedroom in Casa Magnifico,15399047,Peter,,Haight Ashbury,37.76118736795039,-122.45133447470515,Private room,200,1,0,,,7,365
1206261,In the Heart of Haight/Ashbury # 6,4677165,Ashirvadam,,Haight Ashbury,37.771069491329825,-122.44874356882352,Private room,99,1,73,2016-02-15,2.15,6,365
91957,Sunny SF Flat with 5*s 15% Tax Incd,495796,Wayne,,Haight Ashbury,37.761935772488144,-122.4492861428232,Entire home/apt,300,3,49,2016-02-08,0.89,1,295
10839763,Bedroom in Beautiful Victorian,21229755,Matt,,Haight Ashbury,37.76945502036422,-122.4408053896774,Private room,79,2,5,2016-03-23,5,1,0
8119550,Indulgent Victorian/❤ Of SF 2bdrm,22890047,Danielle,,Haight Ashbury,37.77161333146392,-122.44072305526281,Entire home/apt,243,2,20,2016-03-10,3.05,2,231
8053887,Spacious Stylish Upper Market Home,36438821,Louise,,Haight Ashbury,37.76013517224792,-122.44733426724474,Entire home/apt,170,2,37,2016-03-27,5.41,1,22
1074231,Victorian Living in San Francisco,5909809,Purvi,,Haight Ashbury,37.77400442525902,-122.4480779594541,Entire home/apt,150,1,60,2016-04-01,1.69,1,226
7562249,Modern 1BR Apt in Grand Victorian,33592967,Katherine,,Haight Ashbury,37.776502548006086,-122.43945866088633,Entire home/apt,205,2,36,2016-03-30,4.78,1,291
10807582,Expansive Room in NOPA,52348170,Siena,,Haight Ashbury,37.774938688985095,-122.45106070495247,Private room,260,1,0,,,1,365
10905782,Spacious 2 BR/1 BA Ideal for SB Wkd,7896098,Juan,,Haight Ashbury,37.762781653021015,-122.44535377596368,Entire home/apt,500,2,0,,,1,0
1696666,"Alamo Sq., Top Floor Victotian Flat",8958907,Judy,,Haight Ashbury,37.77610741354884,-122.43813710515487,Entire home/apt,650,1,80,2016-01-16,2.66,2,349
7987806,Gorgeous Cole Valley Flat,6387932,Meryl,,Haight Ashbury,37.76944355169221,-122.4465799846126,Entire home/apt,350,3,0,,,2,0
2679262,Charming 2 BD in Cole Valley,1171851,Regan,,Haight Ashbury,37.7695904662507,-122.44436302144813,Entire home/apt,250,3,21,2015-08-27,0.89,1,0
3728917,Big Bedroom in Spacious Apartment,19051516,Devin,,Haight Ashbury,37.77484266330509,-122.44916877012218,Private room,85,2,3,2016-02-27,0.56,1,307
1140103,HackerHome - SF Buena Vista: bunk 4,43806,Vic,,Haight Ashbury,37.77108086311984,-122.44471441433528,Shared room,55,30,12,2015-05-03,0.34,1,365
3006861,2 bedroom in great SF neighborhood,4165887,Edward,,Haight Ashbury,37.76408116967648,-122.45049589999788,Entire home/apt,250,3,4,2015-02-08,0.20,1,91
24685,Castro/Haight San Francisco,100567,Alison,,Haight Ashbury,37.77161759839722,-122.4383620129092,Private room,79,1,90,2016-03-23,1.30,1,331
6414298,Great Home 15 min to Union Square,33455389,Haley,,Haight Ashbury,37.76634512047801,-122.450402361698,Entire home/apt,90,2,2,2015-10-19,0.24,1,0
7293926,Haight Studio near Buena Vista Park,38201935,Joe,,Haight Ashbury,37.770606007109535,-122.4458374023634,Entire home/apt,179,2,34,2016-03-22,3.94,2,161
3890849,1 BD Apt w/large living room,19741101,Ashish,,Haight Ashbury,37.766378217599815,-122.44177438144055,Shared room,129,1,1,2014-10-16,0.06,1,365
1728043,Luxury 2BR Victorian with Backyard,4905450,Christopher,,Haight Ashbury,37.76535240048205,-122.45169267959396,Entire home/apt,299,2,38,2016-04-01,3.29,2,12
3563032,Sunny Victorian on Historic Haight,17939820,Katherine,,Haight Ashbury,37.77092230976212,-122.43742230395648,Private room,145,1,28,2015-09-15,1.36,1,3
2406999,Perfect City Apartment (1 br.),240,Tyler & JoAnn,,Haight Ashbury,37.77048047799645,-122.4491697288457,Entire home/apt,319,1,7,2016-02-07,0.30,1,0
3629365,BABY ready; spacious,691475,Emily,,Haight Ashbury,37.766105641144264,-122.44561251286756,Entire home/apt,400,1,0,,,1,365
3138935,"Central SF, Secluded 2BR Garden Apt",5391643,Dan,,Haight Ashbury,37.77424379163388,-122.45159028120091,Entire home/apt,250,2,63,2016-03-19,2.81,1,278
449534,Spencer House -The Queen Anne Room,1877737,Cami And Carol,,Haight Ashbury,37.76999273459992,-122.43940109636566,Private room,185,3,66,2016-03-19,1.45,5,362
449528,Spencer House -The Farallon Room ,1877737,Cami And Carol,,Haight Ashbury,37.77135819255993,-122.4394869287911,Private room,215,3,55,2015-11-22,1.21,5,365
449505,Spencer House - French Room,1877737,Cami And Carol,,Haight Ashbury,37.77034042435534,-122.44058151552572,Private room,245,3,72,2016-03-20,1.56,5,365
3333870,Cole Valley Smart and Stylish Suite,16831526,Nancy,,Haight Ashbury,37.76335310048996,-122.44776358057477,Private room,150,2,58,2016-03-17,2.67,1,342
678556,Cheerful Private Garden Studio,3453060,Lorraine,,Haight Ashbury,37.774313181693294,-122.45236215907123,Entire home/apt,130,3,192,2016-04-02,4.44,1,187
3693782,"1 bedroom, sleeps 4 Great Location",9270849,Neela,,Haight Ashbury,37.774266949371174,-122.44680808054349,Entire home/apt,275,2,7,2015-01-15,0.34,2,301
3757966,Cozy Quiet Gorgeous Cole Valley Apt,17088398,Margaret,,Haight Ashbury,37.76334406836363,-122.45027534819278,Entire home/apt,200,2,11,2014-12-14,0.55,1,214
6575965,Bright & Cozy in Prime Location,5848360,Karlie,,Haight Ashbury,37.77268738265891,-122.43833342993055,Entire home/apt,198,2,9,2016-03-03,1.17,1,246
9394595,Spacious apt w/kitchen in Cole Vlly,3322015,Craig,,Haight Ashbury,37.76621211152587,-122.4475207090604,Private room,119,3,3,2016-04-01,1.32,2,286
1988982,Remodeled NOPA 2 Bedroom Flat,3760152,Julie And Jeremiah,,Haight Ashbury,37.774349390651416,-122.44054596216135,Entire home/apt,395,3,1,2014-03-03,0.04,1,53
21914,A Friendly Hotel Apartment Style,21994,Aaron,,Haight Ashbury,37.76480029761001,-122.45251322942761,Private room,65,7,10,2015-11-01,0.18,7,365
10802306,Bright and Spacious 2 Bedroom,9018490,Mara,,Haight Ashbury,37.76733899291961,-122.44736565401571,Entire home/apt,499,2,0,,,1,262
